1.021006942,0.002946141,0.0011618,0
0.038919181,0.005483319,0.0010076,0
1.889253153,0.006190384,0.0010636,0
1.88984409,0.006328859,0.001113,0
1.86920414,0.005834522,0.0011566,0
0.038919181,0.005722642,0.0015325,0
1.583153088,0.007096707,0.0011645,0
1.0397588,0.006791105,0.0011851,0
1.03977262,0.006467464,0.0014079,0
1.044309438,0.004778443,0.002156,0
1.04380965,0.002632659,0.002156,0
0.99997657,0.001234336,0.0017843,0
1.042815485,0.000869088,0.001821,0
1.042017678,0.001155361,0.001734,0
1.040424809,0.001655352,0.001531,0
1.038919175,0.00236912,0.0016651,0
0.999999977,0.001789893,0.0014558,0
0.09802505,0.002127902,0.0013356,0
0.999999999,0.002424774,0.0022188,0
0.999999998,0.002711041,0.0014846,0
0.038335031,0.002707313,0.0024065,0
0,0.001583199,0.0014208,0
1.60885908,0.001430151,0.0016862,0
0,0.001420534,0.0014592,0
0,0.001023263,0.0016223,0
0.862053083,0.000724571,0.0021779,0
0.871976334,0.000931551,0.0013924,0
1,0.001416847,0.0014154,0
1,0.002007405,0.0013822,0
1.005128478,0.001047684,0.0014611,0
0.999999999,0.001617024,0.0014757,0
1,0.002041977,0.0014273,0
0.999999997,0.001072127,0.0017524,0
0.999999998,0.001199994,0.0014685,0
1,0.001302802,0.0023519,0
1,0.001783777,0.001791,0
1,0.001324134,0.0017538,0
1,0.001058111,0.0015766,0
0.999999999,0.002326289,0.0016842,0
1,0.002169533,0.0018352,0
1,0.002309346,0.0015866,0
1.000640246,0.003684677,0.0016021,0
0.039779536,0.003300777,0.0015894,0
0.039688167,0.003640496,0.001875,0
0.039620098,0.003697817,0.0015459,0
0.038775966,0.003717589,0.0023234,0
0.039366702,0.00526084,0.0023341,0
0.039366702,0.005171687,0.0020867,0
0.039819087,0.004073519,0.0015723,0
1,0.00529795,0.0016567,0
0.040424884,0.005416738,0.0015712,0
0.999999999,0.004404684,0.001729,0
0.999999998,0.004169301,0.0017017,0
1,0.004185006,0.0020056,0
1,0.005708411,0.0030872,0
0.040276383,0.005214509,0.00192,0
0.04088899,0.003860234,0.0036048,0
0.04088899,0.0053363,0.0015583,0
1,0.005097588,0.0016139,0
1.987282691,0.003496682,0.0019165,0
0.040276383,0.002439335,0.0020242,0
1.78126982,0.004304553,0.0019167,0
1,0.003505461,0.0021769,0
1.729724061,0.005097079,0.0028565,0
1.80033143,0.006623501,0.0013593,0
1.784893717,0.008965915,0.0015606,0
1.763088053,0.011134692,0.0013305,0
1.769232612,0.010440372,0.001534,0
1.790941752,0.0129548,0.0014301,0
1.790416034,0.014849957,0.0017263,0
0.850256287,0.011999622,0.0017289,0
0.879598264,0.012082989,0.0014401,0
0.875638166,0.013092205,0.0020331,0
0.876819311,0.010752621,0.0015358,0
0.894672869,0.010064267,0.0014445,0
0.893098491,0.00835935,0.0015987,0
0.908295675,0.007805426,0.0021017,0
0.909615062,0.008610966,0.0015425,0
0.917116159,0.004980145,0.0021318,0
0.92356933,0.004513497,0.0015379,0
0.920860637,0.004864099,0.0039225,0
1.718887465,0.002504723,0.0021229,0
1.80698635,0.002649542,0.0021405,0
2.710070429,0.00305955,0.0014382,0
1.851490701,0.00253965,0.0019219,0
2.754135734,0.002141552,0.0018014,0
1.834567097,0.000834749,0.001499,0
1.960254924,0.001219758,0.0014599,0
1.967293595,0.001123817,0.0015384,0
1.968382642,0.001015692,0.0017288,0
1.971407285,0.002567024,0.0014851,0
2.599301688,0.004374744,0.0014471,0
1.975968227,0.005015345,0.0014189,0
2.872262789,0.005493563,0.0015217,0
2.888850253,0.005108806,0.0014935,0
2.881603922,0.005161219,0.0016812,0
2.886721037,0.006363965,0.0022373,0
1.923705163,0.006702286,0.0014076,0
1.929501371,0.006451726,0.0015755,0
0.999899456,0.004678446,0.0016573,0
1.932930428,0.002450236,0.0027161,0
2.903108474,0.001600887,0.0018322,0
1.911552853,0.001250839,0.0013872,0
1.918698569,0.001896491,0.0016427,0
1.902012387,0.003458238,0.0016481,0
1.902757614,0.003283196,0.0019787,0
1.903223269,0.002887346,0.0019901,0
0.814607431,0.002085374,0.0020135,0
0.892442187,0.002044392,0.0020571,0
1.006542049,0.00219613,0.0014224,0
0.785157889,0.002086501,0.0014291,0
1.211294198,0.002479441,0.0014731,0
0.782957718,0.002739727,0.0014306,0
0.246429476,0.002997767,0.0014796,0
0.645265092,0.002010423,0.0014938,0
0.607360502,0.002208782,0.0019497,0
1.113764217,0.001744952,0.001781,0
1.105155157,0.001876009,0.0015294,0
0.082536868,0.001599105,0.0018727,0
1.986533501,0.001480291,0.0016492,0
0.999999997,0.001480452,0.0016886,0
0.999999995,0.001351644,0.0016048,0
0.999999995,0.002190882,0.0019545,0
0,0.002143732,0.001703,0
0.642588111,0.001660544,0.0018496,0
0.691566389,0.00145502,0.001784,0
0.999859594,0.001378491,0.0022671,0
0.999145884,0.001878255,0.002401,0
0.999171202,0.001649056,0.0020594,0
1.8484797,0.00178229,0.0023845,0
0.999278611,0.001576396,0.0016893,0
0.999255135,0.001221629,0.0024396,0
1.809624306,0.001461068,0.0017419,0
0.999280855,0.000942428,0.0016606,0
0.999524885,0.000915232,0.0016679,0
0.999999988,0.00165162,0.0019814,0
1.769136846,0.00221956,0.0018685,0
0.998581178,0.001263957,0.0016538,0
1.79952429,0.001674564,0.0016757,0
1.819097526,0.002001448,0.001786,0
0.999999998,0.002634708,0.0016774,0
0.999999998,0.002662357,0.0017092,0
0.999999998,0.001548529,0.0020868,0
1.059842079,0.001354615,0.0017273,0
1.045681806,0.001143719,0.0018976,0
1.044017225,0.000794518,0.0025598,0
1.038398624,0.000934123,0.002247,0
1.032989139,0.001769914,0.0018071,0
1.027324514,0.001448352,0.0016252,0
0.999960504,0.001251127,0.0016303,0
0.999982514,0.001034747,0.001752,0
0.999988311,0.001435432,0.001938,0
0.999972797,0.001078752,0.0023141,0
0.999981075,0.001055159,0.0019675,0
1.764981759,0.001703087,0.0019416,0
0.999964442,0.000883621,0.0018997,0
0.999969169,0.001572035,0.0019841,0
1.522804437,0.00179173,0.0021834,0
0.999921706,0.00164735,0.0018547,0
1.001139528,0.002188922,0.0019746,0
0.999999052,0.001382956,0.001998,0
0.999999954,0.001778763,0.0018338,0
0.999999977,0.002014378,0.0020059,0
0.999999982,0.002157577,0.0024237,0
0.999999996,0.002706384,0.0023429,0
0.999999997,0.001482852,0.0022476,0
0.999999999,0.001112583,0.0017995,0
1.001641244,0.001040006,0.0022136,0
1.00150271,0.001262357,0.0017831,0
1.001427485,0.001297154,0.002043,0
0.999999972,0.001857522,0.0029201,0
1.000770194,0.001289957,0.0021295,0
1.000176968,0.000968041,0.0021634,0
0.998601276,0.001558723,0.0017491,0
0.987558475,0.002217459,0.0019842,0
1.754110023,0.001401337,0.0022731,0
1.815227558,0.002199457,0.0017755,0
1.811325654,0.002944588,0.003165,0
3.726320357,0.003687584,0.0019366,0
2.216783173,0.003758257,0.0018194,0
1.324798902,0.002516543,0.001814,0
1.397918417,0.002922434,0.0023805,0
1.353407289,0.003569326,0.0020738,0
1.229688653,0.00254473,0.0020522,0
1.300261869,0.003338717,0.0015918,0
1.118944009,0.003888925,0.0021644,0
1.218075405,0.003822487,0.0018449,0
1.043067861,0.004271196,0.0013882,0
0.242948199,0.003126793,0.0016887,0
0.211356457,0.002362194,0.0015296,0
0.200043919,0.002826721,0.0018338,0
0.185044581,0.004115769,0.0019019,0
0.15802328,0.003652692,0.0013328,0
0.145931128,0.003123378,0.0013319,0
1.000667713,0.002191826,0.0013053,0
0.117760485,0.002499361,0.0012812,0
0.113626922,0.002675985,0.0014976,0
0.095225908,0.002100532,0.001539,0
0.089857347,0.002465661,0.0014866,0
0.084776173,0.003055361,0.0014196,0
0.070902736,0.003618279,0.0023353,0
0.066824839,0.002871898,0.0013875,0
1.000217219,0.003397397,0.0017002,0
1.000214565,0.003621176,0.00134,0
0.046000504,0.002318839,0.0024156,0
1.000225391,0.002118678,0.0011873,0
1.000231514,0.001900616,0.0013959,0
1.000237281,0.002198421,0.0012019,0
1.000240218,0.004131883,0.0011803,0
1.000249798,0.006589609,0.002177,0
1,0.007860556,0.0015726,0
1.000259189,0.008154601,0.0014253,0
1.000262397,0.007359505,0.0012911,0
1.000265645,0.007050625,0.0015173,0
1.000272862,0.005906605,0.001149,0
0.018678345,0.006074229,0.001536,0
0.017792835,0.00730106,0.0019685,0
1.000313084,0.005958925,0.0013974,0
0.320745233,0.004016591,0.0022429,0
1.000328202,0.001604869,0.0017261,0
1.01312589,0.001752106,0.0013098,0
0.999996405,0.001776046,0.0011591,0
0.197794961,0.001772128,0.001259,0
0.209942229,0.003372659,0.0019163,0
0.180953134,0.003198018,0.0014362,0
1.007385654,0.002782518,0.0020867,0
1.006091288,0.001469561,0.0012044,0
1.005036842,0.001023614,0.0013351,0
0.999890372,0.002012753,0.0012317,0
0.187980055,0.001367216,0.001529,0
0.163467813,0.000940785,0.0016909,0
0.999883314,0.000822284,0.0012191,0
0.999950038,0.001019826,0.001501,0
0.999909813,0.00131834,0.0013125,0
0.104016215,0.000882736,0.001506,0
1.001384623,0.000844057,0.0013152,0
0.080860839,0.001436652,0.0013246,0
0.073610683,0.001356179,0.0018348,0
1.001361887,0.00130124,0.0016082,0
1.001329016,0.000818676,0.0013079,0
1.001278098,0.000940493,0.0012658,0
1.001262496,0.001500564,0.0022737,0
1.001247081,0.000816966,0.0012898,0
1.001247081,0.001085517,0.0015979,0
1.001296772,0.000898317,0.0012572,0
1.001296772,0.00057296,0.0013582,0
0.034788015,0.00064927,0.001515,0
1.001329031,0.001126065,0.0012376,0
1.001348437,0.001316165,0.0016119,0
1,0.001249174,0.0035142,0
1.001381982,0.001194974,0.0012491,0
1.001416358,0.001618907,0.0012619,0
0.999999989,0.001907505,0.0023068,0
0.999999998,0.001829845,0.0012112,0
0.999999997,0.002913797,0.0012605,0
0.999999997,0.002520334,0.0016133,0
1.008633777,0.002371117,0.0014911,0
1.009179156,0.002042928,0.002267,0
0.037061299,0.001567903,0.0012158,0
1.009650865,0.001243729,0.0012583,0
1.010952254,0.001127928,0.0012553,0
1.011114861,0.001504419,0.0012078,0
0.034155188,0.002224351,0.0014516,0
1.011786005,0.002998961,0.0014237,0
1.013612382,0.001979765,0.0019777,0
1.014755708,0.0015146,0.0014856,0
1.017185459,0.001486777,0.0019674,0
1.018408368,0.00152518,0.0013592,0
0.041869246,0.001646383,0.0015341,0
0.042900243,0.00148029,0.0015341,0
1.022810202,0.001019164,0.0014926,0
1.022648438,0.001994101,0.0015193,0
1.001719111,0.001558867,0.0027808,0
1.024088992,0.001169285,0.0016439,0
1.024498961,0.001682831,0.0019534,0
1.025894309,0.002032293,0.0017081,0
1.028039889,0.001334501,0.0018533,0
0.07704602,0.001598874,0.0016114,0
0.086709358,0.00229969,0.001859,0
0.999999998,0.003186011,0.0020234,0
1.043440609,0.004166248,0.0015526,0
1,0.003267288,0.0016146,0
1.052300316,0.003552786,0.0029346,0
1.059797224,0.003636639,0.0017147,0
1.06521632,0.00383349,0.0018624,0
1.076488432,0.004080679,0.0023699,0
1.082424655,0.005160002,0.002309,0
1.096745375,0.00551878,0.0020964,0
1.106209908,0.004062406,0.0022182,0
1.115812985,0.004761925,0.0021,0
1.131271962,0.006114234,0.0017258,0
0.37321675,0.00790101,0.0022556,0
1.168108435,0.00878877,0.0024074,0
0.464070669,0.007737504,0.0020021,0
1.220457996,0.00888776,0.0030842,0
0.562668863,0.00958399,0.0022152,0
0.637094844,0.009827483,0.0023432,0
0.672947045,0.010877763,0.0023003,0
1.324771091,0.012776928,0.0041293,0
1.348181446,0.012865846,0.0040829,0
0.866973434,0.011009904,0.0062259,0
0.919306487,0.010589489,0.015643,0
1.465943086,0.01076204,0.0039932,0
1.033543339,0.011839028,0.0029105,0
1.118614988,0.012039852,0.0039914,0
0.573177124,0.011983976,0.0065824,0
1.045215461,0.012775985,0.0075172,0
0.673699015,0.013131009,0.0036581,0
1.056671968,0.012867663,0.0066218,0
1.058710484,0.012909503,0.011615,0
1.063735098,0.012978529,0.0079819,0
1.073280128,0.012370107,0.0051633,0
1.072425276,0.011809315,0.0066053,0
1.085063348,0.011252762,0.0051714,0
0.999917928,0.009398511,0.0066275,0
0.999788306,0.007185497,0.01684,0
0.999660664,0.00582556,0.0050438,0
0.998809943,0.005654896,0.0063552,0
1.113510437,0.007224847,0.019466,0
0.995249937,0.00879794,0.0033556,0
0.994545892,0.010796022,0.0054425,0
0.979920553,0.014729143,0.0050426,0
0.967446666,0.017269531,0.004523,0
1.125391569,0.019949952,0.019628,0
0.993413441,0.021904067,0.0038657,0
0.99409615,0.021758651,0.0096221,0
0.991684364,0.023707315,0.0055264,0
0.993280297,0.025144985,0.0059482,0
0.891784639,0.024937399,0.0022823,0
0.79997184,0.024277708,0.0025536,0
1.115388896,0.023101319,0.002324,0
1.217360269,0.020576543,0.0043919,0
1.288850018,0.019189964,0.0088702,0
0.86210069,0.017685181,0.0070056,0
1.297755127,0.016745321,0.052044,0
1.019976204,0.015519106,0.022189,0
1.029206232,0.013979182,0.0049203,0
1.060778079,0.015751321,0.013547,0
0.997242925,0.016110657,0.062831,0
0.99782127,0.012219338,0.045361,0
1.07376694,0.011538621,0.050254,0
1.088482473,0.009909354,0.049212,0
1.101478173,0.007186166,0.056119,0
1.113510557,0.013134198,0.033088,0
1.747819899,0.021326257,0.019166,0
1.13252687,0.032672963,0.00487,0
1.818686335,0.044291983,0.0020056,0
1.806988822,0.057163063,0.0040148,0
1.829200012,0.066101567,0.0024728,0
1.638740312,0.065130883,0.0017868,0
1.911403945,0.062452301,0.0031784,0
1.941566124,0.061551914,0.0029469,0
1.986719649,0.056255812,0.0025084,0
0.861842401,0.049243927,0.0042738,0
2.046282418,0.0391286,0.0049722,0
2.070353756,0.019616823,0.0032119,0
2.095594896,0.024256934,0.009166,0
2.062129027,0.029692229,0.013784,0
2.099852725,0.036995405,0.002816,0
2.127699275,0.046201972,0.0034604,0
2.156310857,0.051470096,0.0096963,0
2.16983488,0.056286605,0.006869,0
2.176750618,0.058588226,0.0053969,0
2.18469751,0.049859387,0.0027999,0
2.167299066,0.033519616,0.0059009,0
1.212854521,0.03414591,0.0031404,0
1.929092005,0.039871415,0.0060831,0
2.09692587,0.040128626,0.011472,0
2.062228232,0.041793264,0.0030621,0
1.968152936,0.043888503,0.0033649,0
1.963470071,0.04699016,0.0036765,0
0.970067963,0.048598192,0.0030627,0
0.894440266,0.047885122,0.0035694,0
0.827117528,0.039214431,0.0063674,0
1.714244899,0.025053616,0.0063674,0
1.724933491,0.012634223,0.0029898,0
1.175034633,0.006102227,0.0032175,0
1.564520334,0.008422539,0.0037213,0
0.950590635,0.008638169,0.0039595,0
0.947176368,0.008123566,0.0032797,0
0.956569001,0.00717372,0.0063973,0
0.971904311,0.008600698,0.012711,0
0.964156089,0.01481577,0.01484,0
0.971174985,0.019439137,0.0082624,0
0.964784211,0.022612875,0.004103,0
1.704970204,0.027043096,0.0051176,0
0.928497038,0.027754811,0.0019739,0
0.943519299,0.025347918,0.014311,0
1.865197397,0.02167423,0.012539,0
1.854661537,0.016971472,0.011999,0
0.881293858,0.015181875,0.0020123,0
0.870325687,0.010720406,0.004674,0
0.701537362,0.010854693,0.0016316,0
0.722454659,0.010634146,0.0061657,0
1.566471552,0.013029864,0.0049712,0
1.521439592,0.016038478,0.00094967,0
0.546247836,0.017786656,0.0089879,0
1.483531959,0.022056658,0.0026082,0
1.485569734,0.024255588,0.0053697,0
1.469061755,0.022648331,0.0080711,0
2.378852648,0.024915456,0.018302,0
1.242966611,0.024278542,0.0012379,0
1.285358671,0.024493032,0.013787,0
1.12577498,0.025830961,0.0061449,0
1.231692654,0.022618471,0.0041826,0
2.170920813,0.020867667,0.024394,0
1.602276753,0.019375609,0.0055292,0
2.011984824,0.013436773,0.0032007,0
1.01126502,0.009793467,0.013786,0
2.334830752,0.008300911,0.0027052,0
4.037256331,0.003949513,0.012483,0
1.429823951,0.002590561,0.004022,0
1.244641061,0.002724181,0.015039,0
0.202658731,0.002161664,0.00097988,0.097165345
1.083113753,0.001689498,0.0086491,0.099510621
0.263919461,0.00322358,0.0014845,0
0.972417977,0.002845822,0.0018387,0.182464643
0.502412546,0.001627685,0.0032627,0.227582013
0.69189519,0.003234309,0.0079849,0.30759279
0.734457873,0.002662127,0.0030404,0.30880298
2.308045491,0.001840046,0.0067851,0.375376107
0.68775975,0.004517764,0.0046487,0.353028382
0.949953507,0.006743115,0.00224,0.337274469
0.557474759,0.007436106,0.00095082,0
0.814434675,0.009156682,0.0014538,0.335672699
0.821661993,0.007831691,0.005248,0.331028105
0.827161163,0.006422214,0.0035074,0.311624086
0.848066666,0.005875051,0.00091842,0.282176352
0.852271166,0.005322501,0.00079945,0.176080563
0.807594828,0.005486261,0.002085,0.010725433
1.811338196,0.005323649,0.0022447,0
1.808439696,0.004261389,0.0029929,0
0.826221617,0.003639975,0.0016196,0
0.834936172,0.004958749,0.00057918,0
0.998886439,0.003648741,0.0030348,0
1.556004687,0.004299492,0.001701,0
1.819562539,0.006612161,0.00086087,0
0.698387377,0.011202509,0.00058936,0
2.361775097,0.013750645,0.0011563,0
1.58230368,0.014017491,0.0010173,0
1.649442934,0.012428369,0.0018146,0
1.559958058,0.008902487,0.00075756,0
0.916848384,0.008611071,0.00025046,0
0.977849593,0.008518906,0.00070287,0
0.978118729,0.007526094,0.00062933,0
1.548787235,0.008527649,0.00038103,0
1.378617478,0.008905132,0.00044473,0
1.48621711,0.01094012,0.0011343,0
1.949948132,0.010945464,0.0013086,0
1.55663473,0.010919331,0.00066952,0
1.845716117,0.0089843,0.00050184,0
1.420619145,0.005341721,0.00039802,0
1.348803987,0.006851332,0.0007601,0
1.170988528,0.006692208,0.00078901,0
1.047571471,0.003886094,0.0005688,0
0.849204754,0.002354742,0.00041505,0
0.718161207,0.001876649,0.00073519,0
0.676926181,0.001421584,0.00066634,0
0.585481619,0.004843395,0.00071093,0
0.345933421,0.010482565,0.00071493,0
1.273146897,0.014675864,0.00029444,0
0.580424816,0.014929568,0.00065881,0
0.581422635,0.0105652,0.00084632,0
0.583146421,0.007988234,0.0013031,0
1.564970079,0.008164621,0.0004137,0
1.557333142,0.008489619,0.00078133,0
0.242811969,0.008702446,0.00038557,0.01076988
0.753258256,0.010290576,0.00031334,0
0.438872339,0.010680338,0.0010494,0
0.269277808,0.010957698,0.00048891,0
1.251999117,0.009793299,0.00037859,0
0.525247636,0.008369425,0.0029572,0
0.464476594,0.005623906,0.00061317,0.031834081
0.604728464,0.00544208,0.0015826,0
1.877764941,0.006366546,0.00066871,0
1.875696393,0.006288867,0.00097822,0.012839726
0.772303835,0.006052835,0.00060567,0.01282744
0.671045924,0.007403331,0.00039207,0.012817277
1.154424678,0.006756265,0.002366,0.04427593
1.70389212,0.00623999,0.00052556,0.061727031
0.626834608,0.005755069,0.00050141,0.030268243
1.909464895,0.005510239,0.0010319,0.002178611
1.88101907,0.00550225,0.00073006,0.013906922
1.956286669,0.00257291,0.0014654,0.076877215
1.385266081,0.001761069,0.00080129,0.092149576
1.299972542,0.002651774,0.0010411,0.029305365
1.288409455,0.007067188,0.0013556,0
1.178149657,0.010314447,0.00047422,0
1.184979109,0.010958404,0.00060011,0.138298295
1.996629658,0.010149922,0.00049967,0.138591531
1.939844277,0.007294598,0.0015838,0.047183672
1.877556709,0.00648491,0.00059252,0
1.821816468,0.006295268,0.0016289,0
1.788940945,0.006318338,0.0060362,0
2.00893741,0.006095494,0.0021455,0
2.001360687,0.005670593,0.0016303,0
1.040237588,0.002857454,0.0032458,0
1.946494482,0.00494349,0.0011887,0
1.455097107,0.010251393,0.0019181,0
1.413641129,0.015139574,0.0013319,0
1.337743777,0.019804857,0.0014433,0
1.431271317,0.022192079,0.0022699,0
0.857024469,0.020347505,0.0013928,0
1.44237985,0.018549508,0.0021621,0
1.475790419,0.016751649,0.0015369,0
1.502469115,0.014892134,0.0012483,0
1.023144381,0.012469217,0.0017031,0
1.055463633,0.008922966,0.0046161,0
0.969701576,0.008185467,0.0013456,0
1.030808193,0.008576834,0.0012772,0
1.044748329,0.010063661,0.0016501,0
1.045303837,0.01079536,0.0013886,0
1.038976309,0.009614492,0.0031926,0
0.986313541,0.008159356,0.0030345,0
0.983857494,0.006841871,0.003752,0
0.975589994,0.004623397,0.0030855,0
1.802763414,0.004663919,0.0086265,0
1.857920401,0.006295605,0.0033189,0
1.859708668,0.006601151,0.0022968,0
1.94788808,0.007041696,0.0085912,0
1.745470992,0.007187921,0.0046184,0
1.763588677,0.010589014,0.003455,0
1.709622166,0.015608263,0.0066359,0
1.638183947,0.020364458,0.0035472,0
1.578881374,0.024494977,0.0022675,0
1.6007044,0.026178262,0.0035213,0
1.574812147,0.024610753,0.017198,0
1.501319962,0.02276231,0.01093,0
1.463014299,0.022324937,0.020329,0
1.392298819,0.021802176,0.0027927,0
1.352996011,0.020233276,0.0027539,0
1.317420679,0.016290397,0.014676,0
0.978772261,0.011129005,0.01225,0
0.963866788,0.00562867,0.0078403,0
1.149513148,0.002894572,0.0031887,0
1.080126781,0.002282308,0.00082027,0
1.052357015,0.002475696,0.00075413,0
1.025261329,0.003372033,0.0024083,0
1.003621975,0.002764669,0.0019144,0
0.982865756,0.002121481,0.0030919,0
1.886467771,0.002713208,0.00098659,0
1.644318055,0.003525196,0.0025872,0
1.780093248,0.00472959,0.00063688,0
1.737067756,0.007449883,0.0068441,0
1.709544143,0.010002285,0.0040712,0
1.609918829,0.012992994,0.0025906,0
1.569204189,0.01576906,0.0016204,0
1.490672208,0.016235341,0.0016368,0
1.453042875,0.014341071,0.0028555,0
1.509742728,0.010306853,0.0047096,0
1.354663907,0.007807309,0.0020687,0
1.332565784,0.009698301,0.0017552,0
1.311303869,0.010102955,0.00076857,0
0.987645489,0.00825695,0.0032693,0
1.240520204,0.005768121,0.00092942,0
1.189856488,0.005744764,0.0014268,0
1.163273567,0.007001359,0.0031826,0
1.140025337,0.006261954,0.0030541,0
1.10304276,0.00545225,0.0018868,0
0.970724735,0.005904017,0.0016623,0
1.044726908,0.005591052,0.0023398,0
1.015398913,0.003060996,0.0042402,0
0.99192084,0.001808483,0.0015962,0
0.968601569,0.001912435,0.0012074,0
0.985417989,0.002228824,0.0004943,0
1.000688872,0.003210637,0.0018418,0
1.00599916,0.004554073,0.0022835,0
0.872300221,0.006454027,0.00071788,0
0.863865941,0.008102372,0.0043579,0
1.715188255,0.010794113,0.0037753,0
1.728847949,0.012342163,0.00043653,0
1.853333338,0.01331917,0.00092907,0
1.728509821,0.013479944,0.00078971,0
1.705491214,0.013237979,0.0024721,0
1.672693398,0.007604281,0.0045369,0
1.642071343,0.009085952,0.017275,0
1.795893323,0.012363124,0.0525,0
1.764954107,0.016565084,0.0098984,0
1.741414758,0.021116288,0.0046068,0
1.700383337,0.02566854,0.042036,0
1.673352573,0.028044994,0.029476,0
1.624555697,0.028353312,0.013522,0
1.600878943,0.028177919,0.005569,0
1.560964537,0.026824795,0.0098961,0
1.548538536,0.022905892,0.0026062,0
1.523870103,0.016517567,0.0015433,0
1.495516319,0.012118433,0.0025964,0
1.483136598,0.005987326,0.0075371,0
1.309600019,0.00968743,0.0014888,0
0.957670187,0.013219599,0.0015987,0
1.280252998,0.016089709,0.0014282,0
1.282981508,0.015388671,0.0017396,0
1.365885627,0.012274472,0.0087972,0
1.342637237,0.009284577,0.0030218,0
1.319126826,0.008403361,0.0053731,0
1.325396442,0.011250194,0.0044966,0
1.241583557,0.014203414,0.0027534,0
2.168379371,0.01712745,0.0029755,0
2.181481956,0.020931043,0.0019154,0
2.165100128,0.026137327,0.010525,0
2.15468889,0.029666683,0.001841,0
2.182108699,0.033369893,0.0050206,0
2.179104556,0.034462034,0.027372,0
2.175044125,0.035533874,0.0040131,0
2.17194462,0.035506536,0.026229,0
2.139422784,0.032649958,0.0042952,0
1.918801014,0.026713997,0.0069407,0
1.909533664,0.02016644,0.015658,0
0.805263578,0.014489558,0.0057222,0
1.902745267,0.009152573,0.014304,0
1.899299558,0.010298411,0.0025648,0
1.88881905,0.011830226,0.0059789,0
1.880270589,0.013280804,0.032343,0
1.000120197,0.016562329,0.13978,0
0.999986313,0.019918332,0.0076843,0
0.999504956,0.022449537,0.13618,0
0.573616283,0.021158944,0.077641,0
0.510731722,0.019752696,0.04499,0
0.874382238,0.020147471,0.01237,0
0.866470292,0.023559928,0.0071644,0
0.857565879,0.024620964,0.0077555,0
0.857565879,0.023364518,0.0025999,0
0.859163613,0.023889968,0.0078142,0
0.854489433,0.022810445,0.011931,0
0.950705757,0.021493135,0.01371,0
0.859083631,0.022870739,0.0035972,0
0.989144168,0.023802046,0.028354,0
0.863634553,0.022497295,0.012608,0
0.990308281,0.020421153,0.0036674,0
0.866548256,0.019362018,0.0034213,0
0.993313342,0.022016479,0.004361,0
0.994754499,0.026352007,0.010361,0
0.995068343,0.02696229,0.011438,0
0.996397865,0.025807196,0.0040976,0
0.997594083,0.026132913,0.0057256,0
0.997746578,0.02252095,0.0020471,0
0.998860871,0.018733868,0.0062354,0
0.999297594,0.01722998,0.0091664,0
0.999468251,0.013088946,0.012932,0
0.999391761,0.008619327,0.020921,0
0.999686977,0.008385335,0.048475,0
0.999598551,0.005453738,0.0025661,0
0.99967322,0.008476264,0.001229,0
0.90782685,0.012326479,0.0006939,0
0.909904623,0.017343476,0.017129,0
0.911935519,0.022141523,0.010696,0
0.914863876,0.026680671,0.007659,0
0.918602862,0.033112058,0.0042244,0
0.920290132,0.037270837,0.0095696,0
0.923711845,0.040583667,0.0012795,0
0.925320348,0.042744471,0.0022178,0
0.929120747,0.029590921,0.0089937,0
0.932142191,0.02000569,0.006255,0
0.934696875,0.020350324,0.021076,0
0.936688695,0.018662923,0.014219,0
0.938105616,0.01121865,0.045381,0
0.93852053,0.01689725,0.01089,0
0.939338497,0.021699517,0.038361,0
0.939059681,0.023636684,0.011172,0
0.940529505,0.022694872,0.071896,0
0.944281772,0.021438406,0.018154,0
0.946278114,0.018454489,0.018256,0
0.948033117,0.015920141,0.046008,0
0.950530668,0.015699916,0.0012013,0
0.951325217,0.011262427,0.019634,0
0.952986166,0.014121606,0.0037072,0
0.95571817,0.017636361,0.011495,0
0.956510115,0.020815397,0.0072246,0
0.960554669,0.021376114,0.0019304,0
1.281441171,0.024120698,0.0022243,0
1.240112496,0.026909251,0.0011703,0
1.247140703,0.028631467,0.0048214,0
1.274376314,0.030602741,0.0063633,0
1.353231885,0.031791882,0.0029989,0
1.385210277,0.030938161,0.0097153,0
1.391633245,0.030426862,0.0050619,0
1.406245327,0.030325201,0.011021,0
1.430705931,0.029743797,0.011311,0
1.437334166,0.029321966,0.0013425,0
1.437123903,0.027629714,0.0016083,0
1.441885684,0.025156221,0.003336,0
1.455760326,0.021421793,0.024227,0
1.464028656,0.01708552,0.0067556,0
1.480426139,0.018010803,0.0016428,0
1.490350922,0.019337699,0.00054998,0
1.302791705,0.016252628,0.18023,0.01712202
1.27388261,0.00963382,0.0011643,0.006423808
1.289025417,0.006619499,0.19489,0
1.35782992,0.007930159,0.1414,0
1.410144808,0.008954075,0.059055,0.00846812
1.47449,0.008280775,0.083786,0.012099231
1.484464015,0.009312271,0.093093,0
1.55374482,0.018478753,0.06668,0
1.580222728,0.024466788,0.013211,0
1.634164836,0.024274207,0.041481,0
1.664293497,0.023203683,0.10789,0
1.721432699,0.019852752,0.010488,0
1.729800829,0.01772763,0.021473,0
1.781491653,0.018203135,0.008552,0
1.797272121,0.021749869,0.00050698,0.020783131
1.841935307,0.024375783,0.0047654,0
1.859536885,0.025229188,0.0021555,0.158637943
1.870961321,0.017443885,0.0028185,0.20747283
