41.0,116.0,52.0625,0.25,38.6805555556,-0.66,42.0,99.0,75.875,3.5625,39.5486111111,-0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,117.0,51.6875,0.25,38.6284722222,-0.72,42.0,100.0,75.8125,3.5625,39.5138888889,-0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,118.0,51.125,0.25,38.5590277778,-0.93,42.0,101.0,75.625,3.5625,39.4965277778,-0.18,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,119.0,50.4375,0.3125,38.28125,-0.87,42.0,102.0,75.5,3.625,39.3055555556,0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,120.0,50.1875,0.3125,38.5763888889,-0.72,42.0,103.0,75.5625,3.6875,39.5659722222,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,121.0,49.625,0.375,38.6111111111,-0.48,42.0,104.0,75.5,3.6875,39.5486111111,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,122.0,49.375,0.375,38.6111111111,-0.45,42.0,105.0,75.5625,3.75,39.6354166667,0.33,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,123.0,49.125,0.4375,38.6111111111,-0.42,42.0,106.0,75.6875,3.75,39.6527777778,0.33,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,124.0,48.5625,0.4375,38.2986111111,-0.48,42.0,107.0,75.5,3.75,39.3923611111,0.21,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,125.0,48.1875,0.4375,38.2986111111,-0.45,42.0,108.0,75.5,3.6875,39.3229166667,-0.06,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,126.0,47.625,0.4375,38.2638888889,-0.42,42.0,109.0,75.5,3.6875,39.3402777778,0.06,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,127.0,47.5,0.4375,38.2465277778,-0.45,42.0,110.0,75.4375,3.625,39.3229166667,-0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,128.0,46.8125,0.4375,38.2465277778,-0.45,42.0,111.0,75.5,3.625,39.3923611111,0.06,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,129.0,46.625,0.4375,38.2465277778,-0.39,42.0,112.0,75.5625,3.6875,39.3923611111,0.12,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,130.0,46.4375,0.4375,38.28125,-0.27,42.0,113.0,75.5625,3.6875,39.4097222222,0.15,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,131.0,45.9375,0.5,38.28125,-0.24,42.0,114.0,75.4375,3.6875,39.375,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,132.0,45.75,0.5,38.28125,-0.24,42.0,115.0,75.4375,3.6875,39.3923611111,0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,133.0,45.0625,0.5,38.2986111111,-0.24,42.0,116.0,75.3125,3.6875,39.4097222222,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,134.0,44.75,0.5,38.0381944444,-0.21,42.0,117.0,75.3125,3.6875,39.1666666667,0.12,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,135.0,44.5,0.5,38.0381944444,-0.18,42.0,118.0,75.3125,3.6875,39.1840277778,0.15,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,136.0,43.9375,0.5,38.0555555556,-0.15,42.0,119.0,75.3125,3.625,39.21875,0.18,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,137.0,43.5,0.5,38.0555555556,-0.18,42.0,120.0,75.0625,3.625,39.1666666667,0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,138.0,42.9375,0.5,38.0555555556,-0.15,42.0,121.0,75.125,3.625,39.1493055556,-0.06,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,139.0,42.625,0.5,38.0729166667,-0.15,42.0,122.0,75.0625,3.6875,39.1319444444,-0.15,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,140.0,42.4375,0.5,38.0902777778,-0.12,42.0,123.0,75.125,3.6875,39.1493055556,-0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,141.0,42.0,0.5,37.8472222222,-0.09,42.0,124.0,75.25,3.6875,38.90625,-0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,142.0,41.75,0.5,37.8819444444,-0.09,42.0,125.0,75.375,3.6875,38.9583333333,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,143.0,41.1875,0.5,37.8645833333,-0.09,42.0,126.0,75.4375,3.75,38.9409722222,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,144.0,40.9375,0.5,37.8819444444,-0.09,42.0,127.0,75.4375,3.75,38.9583333333,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,145.0,40.8125,0.5,37.8819444444,-0.09,42.0,128.0,75.5,3.75,38.9756944444,-0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,146.0,40.375,0.5,37.6215277778,-0.09,42.0,129.0,75.4375,3.75,38.7152777778,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,147.0,40.0625,0.5,37.6215277778,-0.09,42.0,130.0,75.25,3.75,38.6805555556,-0.06,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,148.0,39.5,0.5,37.6215277778,-0.09,42.0,131.0,75.3125,3.75,38.7152777778,-0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,149.0,39.3125,0.4375,37.6215277778,-0.09,42.0,132.0,75.375,3.75,38.7152777778,-0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,150.0,39.0625,0.4375,37.6041666667,-0.12,42.0,133.0,75.3125,3.6875,38.6805555556,-0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,151.0,38.4375,0.375,37.5868055556,-0.15,42.0,134.0,75.5625,3.6875,38.7326388889,-0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,152.0,38.3125,0.375,37.6041666667,-0.15,42.0,135.0,75.5625,3.625,38.75,-0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,153.0,37.8125,0.3125,37.3263888889,-0.15,42.0,136.0,75.8125,3.625,38.5069444444,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,154.0,37.5625,0.3125,37.3784722222,0.0,42.0,137.0,75.9375,3.5625,38.5243055556,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,155.0,37.4375,0.3125,37.3958333333,0.09,42.0,138.0,76.0,3.5625,38.5243055556,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,156.0,37.125,0.25,37.4826388889,0.51,42.0,139.0,76.125,3.5625,38.5243055556,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,157.0,37.1875,0.25,37.5,0.42,42.0,140.0,76.25,3.5625,38.5243055556,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,158.0,36.625,0.1875,37.4826388889,0.24,42.0,141.0,76.1875,3.5,38.5243055556,-0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,159.0,36.375,0.1875,37.4479166667,0.0,42.0,142.0,76.25,3.5,38.5416666667,-0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,160.0,36.3125,0.125,37.3784722222,-0.15,42.0,143.0,76.5,3.4375,38.5069444444,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,161.0,35.8125,0.0625,37.3958333333,-0.06,42.0,144.0,76.5625,3.4375,38.5243055556,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,162.0,35.5,0.0625,37.4305555556,0.09,42.0,145.0,76.5625,3.4375,38.4722222222,-0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,163.0,35.0625,0.0625,37.7083333333,0.15,42.0,146.0,76.75,3.4375,38.7673611111,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,164.0,34.9375,0.0,37.4826388889,0.27,42.0,147.0,76.75,3.4375,38.4895833333,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,165.0,34.5,0.0,37.7604166667,0.3,42.0,148.0,76.75,3.375,38.75,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,166.0,34.375,0.0,37.7951388889,0.42,42.0,149.0,76.875,3.375,38.7847222222,0.06,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,167.0,34.25,0.0,37.8819444444,0.54,42.0,150.0,77.0,3.3125,38.7847222222,0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,168.0,33.875,-0.0625,37.9166666667,0.57,42.0,151.0,77.125,3.25,38.7847222222,0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,169.0,33.5625,-0.125,37.8819444444,0.48,42.0,152.0,77.1875,3.25,38.7847222222,0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,170.0,33.25,-0.125,37.8125,0.3,42.0,153.0,77.25,3.1875,38.8020833333,0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,171.0,32.75,-0.1875,37.7604166667,0.21,42.0,154.0,77.4375,3.1875,38.8020833333,0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,172.0,32.5625,-0.1875,37.7430555556,0.15,42.0,155.0,77.5625,3.125,38.8194444444,0.12,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,173.0,32.0625,-0.25,37.7083333333,0.06,42.0,156.0,77.6875,3.0625,38.7847222222,0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,174.0,31.75,-0.3125,37.9513888889,0.03,42.0,157.0,77.6875,2.9375,39.0277777778,0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,175.0,31.5,-0.3125,37.9166666667,0.0,42.0,158.0,77.6875,2.875,38.9930555556,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,176.0,31.0625,-0.5,37.8645833333,-0.03,42.0,159.0,77.8125,2.5625,38.9756944444,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,177.0,30.8125,-0.5625,37.8472222222,-0.03,42.0,160.0,77.9375,2.4375,38.9583333333,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,178.0,30.1875,-0.6875,37.8298611111,-0.03,42.0,161.0,78.125,2.0625,38.9583333333,0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,179.0,29.875,-0.75,37.8298611111,-0.03,42.0,162.0,78.125,1.9375,38.9930555556,0.06,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,180.0,29.6875,-0.8125,38.0729166667,-0.06,42.0,163.0,78.1875,1.875,39.2881944444,0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,181.0,29.0625,-0.9375,38.0381944444,-0.06,42.0,164.0,78.3125,1.625,39.2708333333,0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,182.0,28.75,-1.0,38.0555555556,-0.03,42.0,165.0,78.3125,1.5625,39.2708333333,0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,183.0,28.5,-1.0625,38.0555555556,-0.06,42.0,166.0,78.5625,1.4375,39.2881944444,0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,184.0,27.9375,-1.125,38.0208333333,-0.03,42.0,167.0,78.5,1.1875,39.2361111111,0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,185.0,27.6875,-1.1875,38.0208333333,0.0,42.0,168.0,78.5625,1.125,39.2361111111,0.06,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,186.0,26.9375,-1.25,38.0555555556,0.0,42.0,169.0,78.5,0.9375,39.2534722222,0.06,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,187.0,26.625,-1.3125,38.0902777778,0.0,42.0,170.0,78.625,0.8125,39.2881944444,0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,188.0,26.3125,-1.375,38.0902777778,0.0,42.0,171.0,79.25,0.75,39.2881944444,0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,189.0,25.75,-1.4375,38.0902777778,0.0,42.0,172.0,78.5,0.5625,39.2881944444,0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,190.0,25.4375,-1.5,38.0902777778,0.0,42.0,173.0,78.3125,0.4375,39.2881944444,0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,191.0,24.9375,-1.5,37.8298611111,0.0,42.0,174.0,78.25,0.3125,39.0104166667,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,192.0,24.5,-1.5625,37.8298611111,0.0,42.0,175.0,78.25,0.1875,38.9930555556,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,193.0,24.3125,-1.5625,37.8472222222,0.0,42.0,176.0,78.5625,0.125,39.0104166667,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,194.0,24.0625,-1.625,37.8472222222,0.0,42.0,177.0,78.3125,0.0,39.0104166667,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,195.0,23.5625,-1.625,37.8472222222,0.0,42.0,178.0,78.125,0.0,38.9756944444,-0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,196.0,23.3125,-1.625,37.9166666667,0.06,42.0,179.0,78.25,0.0,38.9930555556,-0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,197.0,23.0625,-1.625,37.6909722222,0.06,42.0,180.0,78.125,0.0,38.7326388889,-0.06,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,198.0,22.5625,-1.625,37.6909722222,0.06,42.0,181.0,78.6875,-0.0625,38.7152777778,-0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,199.0,22.4375,-1.625,37.7083333333,0.12,42.0,182.0,78.125,-0.125,38.6805555556,-0.27,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,200.0,22.25,-1.625,37.7430555556,0.27,42.0,183.0,78.1875,-0.1875,38.6979166667,-0.15,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,201.0,21.75,-1.625,37.7604166667,0.21,42.0,184.0,78.25,-0.3125,38.75,0.15,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,202.0,21.5,-1.625,37.7951388889,0.06,42.0,185.0,78.5,-0.375,38.8194444444,0.36,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,203.0,21.3125,-1.625,37.7951388889,0.15,42.0,186.0,78.375,-0.4375,38.8541666667,0.48,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,204.0,20.8125,-1.625,37.7777777778,-0.21,42.0,187.0,78.1875,-0.5625,38.90625,0.54,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,205.0,20.5625,-1.5625,37.4826388889,-0.3,42.0,188.0,78.3125,-0.5,38.5763888889,0.15,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,206.0,20.375,-1.5625,37.4826388889,-0.3,42.0,189.0,78.25,-0.4375,38.5243055556,-0.06,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,207.0,20.1875,-1.5,37.5,-0.21,42.0,190.0,78.375,-0.3125,38.5416666667,-0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,208.0,19.8125,-1.375,37.5,-0.18,42.0,191.0,78.125,-0.125,38.5243055556,-0.15,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,209.0,19.625,-1.3125,37.5520833333,0.24,42.0,192.0,78.4375,0.0,38.4548611111,-0.33,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,210.0,19.4375,-1.25,37.6388888889,0.42,42.0,193.0,78.3125,0.0625,38.4201388889,-0.51,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,211.0,19.25,-1.25,37.65625,0.36,42.0,194.0,78.375,0.0625,38.3854166667,-0.63,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,212.0,18.9375,-1.1875,37.4305555556,0.45,42.0,195.0,79.0625,0.0625,38.0555555556,-0.75,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,213.0,18.8125,-1.125,37.4826388889,0.6,42.0,196.0,78.25,0.0625,38.0729166667,-0.63,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,214.0,18.625,-1.125,37.4652777778,0.51,42.0,197.0,78.5625,0.0625,38.1423611111,-0.36,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,215.0,18.25,-1.0,37.5,0.39,42.0,198.0,78.875,0.125,38.2638888889,-0.15,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,216.0,18.125,-0.9375,37.2395833333,0.27,42.0,199.0,79.6875,0.1875,38.1423611111,0.12,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,217.0,18.0,-0.9375,37.2569444444,0.3,42.0,200.0,79.75,0.25,38.2291666667,0.27,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,218.0,17.75,-0.8125,37.2916666667,0.33,42.0,201.0,76.8125,0.25,38.3159722222,0.42,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,219.0,17.625,-0.8125,37.34375,0.33,42.0,202.0,80.0,0.3125,38.4201388889,0.48,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,220.0,17.4375,-0.75,37.3784722222,0.39,42.0,203.0,80.625,0.3125,38.6284722222,0.81,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,221.0,17.3125,-0.6875,37.3958333333,0.39,42.0,204.0,82.875,0.3125,38.9409722222,1.2,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,222.0,17.1875,-0.6875,37.4131944444,0.39,42.0,205.0,82.5,0.375,38.9756944444,1.2,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,223.0,16.9375,-0.625,37.1701388889,0.36,42.0,206.0,83.1875,0.5,38.8194444444,1.17,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,224.0,16.875,-0.5625,37.2222222222,0.36,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,225.0,16.8125,-0.5625,37.2395833333,0.36,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,226.0,16.625,-0.5,37.2395833333,0.3,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,227.0,16.5625,-0.5,37.2743055556,0.33,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,228.0,16.5,-0.5,37.2743055556,0.3,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,229.0,16.5,-0.4375,37.0659722222,0.36,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,230.0,16.4375,-0.4375,37.1006944444,0.36,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,231.0,16.4375,-0.4375,37.1180555556,0.36,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,232.0,16.375,-0.4375,37.1180555556,0.3,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,233.0,16.375,-0.4375,37.1180555556,0.27,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,234.0,16.3125,-0.4375,36.8923611111,0.27,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,235.0,16.3125,-0.375,36.9270833333,0.27,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,236.0,16.3125,-0.375,36.9270833333,0.27,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,237.0,16.3125,-0.375,36.9444444444,0.27,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,238.0,16.3125,-0.375,36.9444444444,0.27,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,239.0,16.3125,-0.3125,36.9965277778,0.27,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,240.0,16.375,-0.3125,36.9965277778,0.27,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,241.0,16.375,-0.3125,36.7534722222,0.24,43.0,1.0,60.375,-4.625,34.2708333333,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,242.0,16.375,-0.3125,36.7708333333,0.24,43.0,2.0,57.5625,-4.375,34.1145833333,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
41.0,243.0,16.4375,-0.25,36.8055555556,0.27,43.0,3.0,55.0625,-4.25,34.8263888889,0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
